DateTime,Entries,UniqueIPs
1475760019,3005,3005
1475760981,3005,3005
1475761947,3003,3003
1475762904,3003,3003
1475763858,3003,3003
1475764822,2997,2997
1475765795,2997,2997
1475766750,2997,2997
1475767706,2997,2997
1475768754,2993,2993
1475769660,2994,2994
1475770588,2994,2994
1475771556,2994,2994
1475772502,2972,2972
1475773457,2972,2972
1475774423,2972,2972
1475775381,2971,2971
1475776340,2973,2973
1475777314,2973,2973
1475778511,2973,2973
1475779460,2973,2973
1475780463,2957,2957
1475781386,2957,2957
1475782353,2957,2957
1475783307,2957,2957
1475784268,2957,2957
1475785224,2958,2958
1475786189,2959,2959
1475787142,2963,2963
1475788105,2964,2964
1475789054,2965,2965
1475790022,2965,2965
1475790990,2954,2954
1475791937,2954,2954
1475792896,2954,2954
1475793858,2954,2954
1475794858,2966,2966
1475795787,2966,2966
1475796748,2966,2966
1475797695,2966,2966
1475798686,2961,2961
1475799624,2961,2961
1475800587,2961,2961
1475801541,2976,2976
1475802516,2976,2976
1475803453,2975,2975
1475804421,2975,2975
1475805398,2971,2971
1475806346,2972,2972
1475807307,2972,2972
1475808265,2972,2972
1475809263,2975,2975
1475810187,2974,2974
1475811144,2974,2974
1475812410,2974,2974
1475813311,2955,2955
1475814265,2955,2955
1475815229,2956,2956
1475816184,2935,2935
1475817153,2935,2935
1475818098,2935,2935
1475819051,2937,2937
1475820077,2919,2919
1475821224,2919,2919
1475822200,2920,2920
1475823137,2920,2920
1475824104,2922,2922
1475825056,2922,2922
1475826013,2922,2922
1475826985,2921,2921
1475827957,2921,2921
1475828904,2921,2921
1475829852,2921,2921
1475830867,2944,2944
1475832026,2944,2944
1475832994,2944,2944
1475833942,2944,2944
1475834910,2937,2937
1475835860,2937,2937
1475836816,2937,2937
1475837794,2937,2937
1475838741,2967,2967
1475839700,2967,2967
1475840650,2967,2967
1475841661,2990,2990
1475842843,2990,2990
1475843815,2990,2990
1475844760,2990,2990
1475845716,3009,3009
1475846666,3009,3009
1475847630,3009,3009
1475848587,3009,3009
1475849552,3031,3031
1475850504,3032,3032
1475851473,3032,3032
1475852473,3032,3032
1475853400,3053,3053
1475854341,3053,3053
1475855321,3053,3053
1475856288,3053,3053
1475857227,3063,3063
1475858186,3064,3064
1475859155,3064,3064
1475860134,3095,3095
1475861064,3095,3095
1475862018,3094,3094
1475863029,3094,3094
1475863956,3133,3133
1475864900,3133,3133
1475865855,3134,3134
1475866874,3134,3134
1475867790,3206,3206
1475868746,3206,3206
1475869720,3206,3206
1475870675,3206,3206
1475871629,3299,3299
1475872599,3299,3299
1475873552,3300,3300
1475874515,3301,3301
1475875462,3375,3375
1475876424,3375,3375
1475877384,3375,3375
1475878361,3486,3486
1475879304,3486,3486
1475880257,3486,3486
1475881277,3486,3486
1475882190,3645,3645
1475883149,3645,3645
1475884125,3645,3645
1475885066,3645,3645
1475886111,3781,3781
1475887229,3781,3781
1475888176,3781,3781
1475889141,3782,3782
1475890108,3953,3953
1475891050,3953,3953
1475892071,3954,3954
1475892989,4158,4158
1475893946,4158,4158
1475894899,4158,4158
1475895863,4158,4158
1475896818,4361,4361
1475897775,4361,4361
1475898748,4360,4360
1475899780,4360,4360
1475900895,4585,4585
1475901857,4585,4585
1475902861,4585,4585
1475903782,4585,4585
1475904789,4736,4736
1475905702,4736,4736
1475906664,4736,4736
1475907638,4941,4941
1475908592,4941,4941
1475909546,4942,4942
1475910518,4941,4941
1475911453,5111,5111
1475912418,5112,5112
1475913395,5112,5112
1475914352,5112,5112
1475915300,5186,5186
1475916260,5186,5186
1475917265,5186,5186
1475918184,5186,5186
1475919146,5218,5218
